uddkokau.htm.txt	Uddanda: Kokilasamdesa
uddkokiu.htm.txt	Uddanda: Kokilasamdesa
uddkokpu.htm.txt	Uddanda: Kokilasamdesa
udkassku.htm.txt	Udbhata: Kavyalamkarasarasamgraha,    Karikas (extracted from the commented version)
udkass_u.htm.txt	Udbhata: Kavyalamkarasarasamgraha,    with Induraja's Laghuvrtti commentary.
udnyku1u.htm.txt	Udayana: Nyayakusumanjali, Stavaka 1
udnyku2u.htm.txt	Udayana: Nyayakusumanjali, Stavaka 2
udnyku3u.htm.txt	Udayana: Nyayakusumanjali, Stavaka 3
udnyku4u.htm.txt	Udayana: Nyayakusumanjali, Stavaka 4
udnyku5u.htm.txt	Udayana: Nyayakusumanjali, Stavaka 5
ujjvni_u.htm.txt	Rupa Gosvamin: Ujjvalanilamani
upsmpjnu.htm.txt	Upasampadajnapti (= Uj)
utajp_au.htm.txt	Utpaladeva: Ajadapramatrsiddhi
utajp_iu.htm.txt	Utpaladeva: Ajadapramatrsiddhi
utajp_pu.htm.txt	Utpaladeva: Ajadapramatrsiddhi
utipk_au.htm.txt	Utpaladeva: Isvarapratyabhijnakarika with vrtti.
utipk_iu.htm.txt	Utpaladeva: Isvarapratyabhijnakarika with vrtti.
utipk_pu.htm.txt	Utpaladeva: Isvarapratyabhijnakarika with vrtti.
utsivsau.htm.txt	Utpaladeva: Sivastotravali
vabhdicu.htm.txt	Vimalamitra(?): Abhidharmadipa (= Abhidh-d), with auto(?)-commentary
   Vibhasaprabhavrtti
vabhdiku.htm.txt	Vimalamitra(?): Abhidharmadipa, Karikas only!
vabhdilu.htm.txt	Vimalamitra(?): Abhidharmadipa, Karikas: 1-383 only!
vacbhamu.htm.txt	Vacaspati: Bhamati
   (a commentary on Samkara's Brahmasutrabhasya)
vadhdhdu.htm.txt	Vasudharadharani (=Vasudharadharanisutra)
vadhdhgu.htm.txt	Vasudharadharani or Sucandragrhapatipariprccha or Sucandravadana
   (identification by Paul Harrison)
vadhdhju.htm.txt	Vasudharadharani (= Vasudharadharanisutra)
vagaah_u.htm.txt	Vagbhata: Astangahrdayasutra
vaikhd_u.htm.txt	Vaikhaanasa Dharmasuutra \VKHDHS)1-3
vaimp_cu.htm.txt	Vaikhanasamantraprasna, Prasnas 5 - 8
vaimp__u.htm.txt	Vaikhanasamantraprasna, Prasnas 5 - 8
vaisessu.htm.txt	Kanada: Vaisesikasutra
vaissu1u.htm.txt	Kanada: Vaisesikasutra
vaitss_u.htm.txt	Vaitana-Srautasutra [=Vaitanasutra]
vajvidhu.htm.txt	Vajravidarani-Dharani
vakobhau.htm.txt	Vasubandhu: Abhidharmakosa-bhasya
vakobhku.htm.txt	Vasubandhu: Abhidharmakosa, Karikas only
   Source unknown; cf. the edition by P. Pradhan. Vasubandhu, 
vakyp1au.htm.txt	Bhartrhari: Vakyapadiya
vakyp1iu.htm.txt	Bhartrhari: Vakyapadiya
vakyp1pu.htm.txt	Bhartrhari: Vakyapadiya
vakyp_au.htm.txt	Bhartrhari: Vakyapadiya
   1.1-3.7 (sadhanasamuddesa)
vakyp_pu.htm.txt	Bhartrhari: Vakyapadiya
   1.1-3.7 (sadhanasamuddesa)
vakyp_su.htm.txt	  ----------------------------------------------------------------------
valsubhu.htm.txt	Vallabhadeva: Subhasitavali
   Verses 1-1040
vamjanmu.htm.txt	Vamadeva: Janmamaranavicara
vamkalsu.htm.txt	Vamana: Kavyalamkara (sutras without commentary)
vamkalvu.htm.txt	Vamana: Kavyalamkarasutra, with Vṛtti
vampsm_u.htm.txt	Vamana-Purana, Saromahatmya (inserted after Adhy. 23)
vamp__u.htm.txt	Vamana-Purana, Adhyayas 1-69
   [For Saromahatmya (inserted after Adhy. 23) see separate file!]
vamsbum_u.htm.txt	Vamanadatta: Svabodhodayamanjari
vamvupau.htm.txt	Vagisvarakirti: Mrtyuvancanopadesa
vamvupiu.htm.txt	Vagisvarakirti: Mrtyuvancanopadesa
vamvuppu.htm.txt	Vagisvarakirti: Mrtyuvancanopadesa
vanighau.htm.txt	Vahata: Astanganighantu
vanighiu.htm.txt	Vahata: Astanganighantu
vanighpu.htm.txt	Vahata: Astanganighantu
vargs_u.htm.txt	Varahagrhyasutra
varlghku.htm.txt	Varadaraja: Laghusiddhantakaumudi (= Laghukaumudi)
vasbocpu.htm.txt	Vasubandhu: Bodhicittotpadasutrasastra
vasist_u.htm.txt	Vasistadharmasutra
vasspacu.htm.txt	Vasugupta [or Kallata Bhatta?]: Spandakrika
   With the commentary by Ksemaraja
vasvvmsu.htm.txt	Vasubandhu: Vimsatika vijnaptimatratasiddhi (= Vvs)
vatnsuau.htm.txt	Vatulanatha: Vatulanathasutra with the Vrtti of Anantasaktipada.
vatnsupu.htm.txt	Vatulanatha: Vatulanathasutra with the Vrtti of Anantasaktipada.
vatnsuxu.htm.txt	Vatulanatha: Vatulanathasutra with the Vrtti of Anantasaktipada.
vcamkc_u.htm.txt	Visvesvara Kavicandra: Camatkaracandrika
vchedpgu.htm.txt	Vajracchedika Prajnaparamita
vchedppu.htm.txt	Vajracchedika Prajnaparamita
vd2127_u.htm.txt	Visnudharmottara-Purana, Adhy. 2,127: Atharvavidhikathana
   (=Atharvavidhana)
vd3343au.htm.txt	Visnudharmottara-Purana, Adhy. 3,343-353
vd3343pu.htm.txt	Visnudharmottara-Purana, Adhy. 3,343-353
vdhapadu.htm.txt	Visnudharmah
vdhasrtu.htm.txt	Visnudharmah
vidsrgau.htm.txt	Vidyakara: Subhasitaratnakosa
vidsrgiu.htm.txt	Vidyakara: Subhasitaratnakosa
vidsrgpu.htm.txt	Vidyakara: Subhasitaratnakosa
vidsriau.htm.txt	Vidyakara: Subhasitaratnakosa
vidsriiu.htm.txt	Vidyakara: Subhasitaratnakosa
vidsrimu.htm.txt	Vidyakara: Subhasitaratnakosa
vidsripu.htm.txt	Vidyakara: Subhasitaratnakosa
vidsrixu.htm.txt	Vidyakara: Subhasitaratnakosa
vijnbhau.htm.txt	Vijnanabhairava
vijsamsu.htm.txt	Vijnanabhiksu: Samkhyasara
   [source unknown]
vimkn_u.htm.txt	Vimalakirtinirdesa
vinst_au.htm.txt	Vinasikhatantra
vinst_pu.htm.txt	Vinasikhatantra
vinst_su.htm.txt	Vinasikhatantra
vinsutru.htm.txt	Vinayasutra
   Preliminary transliteration of the ms. found in Tibet by Rahula
vinv01_u.htm.txt	Pravrajyavastu of the Vinayavstvagama of the Mulasarvastivadin (Vastu 1 im
   Vinayavastu)
vinv02_u.htm.txt	Posadhavastu of the Vinayavstvagama of the Mulasarvastivadin (Vastu 2 im
   Vinayavastu)
vinv03_u.htm.txt	Pravaranavastu of the Vinayavastvagama of the Mulasarvastivadin (Vastu 3
   im Vinayavastu)
vinv04_u.htm.txt	Varsavastu of the Vinayavastvagama of the Mulasarvastivadin (Vastu 4 of
   Vinayavastu)
vinv05_u.htm.txt	Carmavastu of the Vinayavstvagama of the Mulasarvastivadin (= Vastu 5 of
   the Vinayavastu)
vinv_06u.htm.txt	Bhaisajyavastu of the Vinayavastvagama of the Mulasarvastivadin [Vastu 6]
vinv07_u.htm.txt	Civaravastu of the Vinayavastvagama of the Mulasarvastivadin (= Vastu 7 of
   the Vinayavastu)
vinv08_u.htm.txt	Kathinavastu of the Vinayavastvagama of the Mulasarvastivadin (= Vastu 8
   of the Vinayavastu)
vinv09_u.htm.txt	Kosambakavastu of the Vinayavastvagama of the Mulasarvastivadin (= Vastu 9
   of the Vinayavastu)
vinv10_u.htm.txt	Karmavastu of the Vinayavastvagama of the Mulasarvastivadin (= Vastu 10 of
   the Vinayavastu)
vinv11_u.htm.txt	Pandulohitakavastu (Vastu 11 of Vinayavastu)
vinv12_u.htm.txt	Pudgalavastu of the Vinayavastvagama of the Mulasarvastivadin (= Vastu 12
   of the Vinayavastu)
vinv13_u.htm.txt	Parivasikavastu of the Vinayavastvagama of the Mulasarvastivadin (= Vastu
   13 of the Vinayavastu)
vinv14_u.htm.txt	Posadhasthapanavastu of the Vinayavastvagama of the Mulasarvastivadin (=
   Vastu 14 of the Vinayavastu)
vinv15_u.htm.txt	Vinayavastu, 15: Sayanasanavastu.
vinv16_u.htm.txt	Vinayavastu, 16: Adhikaranavastu
vinv171u.htm.txt	Sanghabhedavastu
vinv172u.htm.txt	Sanghabhedavastu
   ed. R. Gnoli with the assistance of T. Venkatacharya:
vipce_au.htm.txt	Visnu-Purana
vipce_iu.htm.txt	Visnu-Purana
vipce_pu.htm.txt	Visnu-Purana
viprud_u.htm.txt	Vidyanatha: Prataparudriya, or Prataparudrayasobhusana,    with Kumarasvamin's Ratnapana commentary
visa01cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa02cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa03cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa04cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa05cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa06cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa07cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa08cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa09cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visa10cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visah_cu.htm.txt	Visvanatha (kaviraja): Sahityadarpana, with the author's autocommentary Vasudhakara, 
visah__u.htm.txt	Visvanatha (kaviraja): Sahityadarpana
visnu_au.htm.txt	Visnusmrti
visnu_iu.htm.txt	Visnusmrti
visnu_pu.htm.txt	Visnusmrti
visnup_u.htm.txt	Visnu-Purana
visnus_u.htm.txt	Visnusmrti
vispancu.htm.txt	Visnusarma: Pancatantra
   (Version 1.01)
visvaksu.htm.txt	Visvaksenasamhita
visvantu.htm.txt	Visvantaravadana
visvsdpu.htm.txt	Visvanatha (kaviraja): Sahityadarpana
vivahapu.htm.txt	Varahamihira: Vivahapatalam
vivcud_u.htm.txt	Samkara (attrib.): Vivekacudamani
vjviddhu.htm.txt	Vajravidarana-Dharani
vmvkbh_u.htm.txt	Vasubandhu: Madhyantavibhagabhasya
vnyps00u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, bhumika
vnyps11u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 1,1
vnyps12u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 1,2
vnyps31u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 3,1
vnyps32u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 3,2
vnyps41u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 4,1
vnyps42u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 4,2
vnyps51u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 5,1
vnyps52u.htm.txt	Venkatanatha [Vedantadesika]: Nyayaparisuddhi, Adhyaya 5,2
vprevk_u.htm.txt	Revakhanda of the Vayupurana (RKV)
vrasrscu.htm.txt	Vagbhata: Rasaratnasamuccaya, Adhyayas 1-18.29ab.
   With commentaries:
vrasrs_u.htm.txt	Vagbhata: Rasaratnasamuccaya.
vtrksopu.htm.txt	Vidyakarasanti: Tarkasopana (= Ts)
vvmanmhu.htm.txt	Vadivagisvara: Manamanohara
vytrkt1u.htm.txt	Vyasatirtha: Tarkatandava
   with Raghavendra's Nyayadipa (comm.), 
vytrkt2u.htm.txt	Vyasatirtha: Tarkatandava
   with Raghavendra's Nyayadipa (comm.), 
vytrkt3u.htm.txt	Vyasatirtha: Tarkatandava
   with Raghavendra's Nyayadipa (comm.), 
yaatsi_u.htm.txt	Yamuna: Siddhitraya,    Part 1: Atmasiddhi
yabhkvyu.htm.txt	Yasomitra: Sphutartha Abhidharmakosavyakhya
yaissi_u.htm.txt	Yamuna: Siddhitraya,    Part 2: Isvarasiddhi
yajn1_u.htm.txt	Yajnavalkya-Smrti
yajn2_au.htm.txt	Yajnavalkya-Smrti
yajn2piu.htm.txt	Yajnavalkyasmrti
yajn2_pu.htm.txt	Yajnavalkyasmrti
yamcatau.htm.txt	Yamuna: Catuhsloki
yamcatpu.htm.txt	Yamuna: Catuhsloki
yamgasau.htm.txt	Yamuna: Gitarthasangraha
yamgaspu.htm.txt	Yamuna: Gitarthasangraha
yamis_au.htm.txt	Yamuna: Isvarasiddhi
yamis_pu.htm.txt	Yamuna: Isvarasiddhi
yamsr_au.htm.txt	Yamuna: Stotraratna
yamsr_pu.htm.txt	Yamuna: Stotraratna
yamss_au.htm.txt	Yamuna: Samvitsiddhi
yamss_iu.htm.txt	Yamuna: Samvitsiddhi
yamss_pu.htm.txt	Yamuna: Samvitsiddhi
yamsvsau.htm.txt	Yamunacarya: Samvitsiddhi
yamsvsiu.htm.txt	Yamunacarya: Samvitsiddhi
yamsvspu.htm.txt	Yamunacarya: Samvitsiddhi
yasasi_u.htm.txt	Yamuna: Siddhitraya,    Part 3: Samvitsiddhi
yogasatu.htm.txt	Yogasataka
yogasutu.htm.txt	Patanjali: Yogasutra
yogay1_u.htm.txt	Varahamihira: Yogayatra
yogay2_u.htm.txt	Varahamihira: Yogayatra
yogsubhu.htm.txt	Patanjali: Yogasutra (with Bhasya)
yrasprau.htm.txt	Yasodhara: Rasaprakasasudhakara
yraspriu.htm.txt	Yasodhara: Rasaprakasasudhakara
yrasprpu.htm.txt	Yasodhara: Rasaprakasasudhakara
ys182_au.htm.txt	Brhadyamasmrti
ys182_iu.htm.txt	Brhadyamasmrti
ys182_pu.htm.txt	Brhadyamasmrti
ys-78_au.htm.txt	Yamasmrti
ys-78_iu.htm.txt	Yamasmrti
ys-78_pu.htm.txt	Yamasmrti
ys-99_au.htm.txt	Laghuyamasmrti (AAL)
ys-99_iu.htm.txt	Laghuyamasmrti (AAL)
ys-99_pu.htm.txt	Laghuyamasmrti (AAL)
ysall_iu.htm.txt	YAMASMRTI: CUMULATIVE PADA INDEX OF FOUR VERSIONS (78 / 99 / 182 verses,    and South Indian recension)
yssoutau.htm.txt	Yamasmrti, South Indian recension
yssoutiu.htm.txt	Yamasmrti, South Indian recension
yssoutpu.htm.txt	Yamasmrti, South Indian recension
yuktdipu.htm.txt	Yuktidipika, a commentary on Īśvarakṛṣṇa's Sāṃkhyakārikā
